subject,age,gender,ntrial,memory_ori,test_ori,cue,type,trial_type,which_change,pas,pas_rt,vis,test_key,test_acc,test,test_rt,contrast,fix_dur,cue_dur,jitter_dur,target_dur,mask_dur,retention_dur,trial_dur
15,25,female,42,105,105,left,same,valid,clock,2,0.8174107354770968,1,j,1,same,0.9102049770799567,0.32595558448818174,0,0,0,0.3874014854009147,0,0,4.962771328097915
15,25,female,43,15,15,right,same,valid,clock,2,0.9454078693643169,1,j,1,same,1.6379730400676635,0.3231452145557823,0,0,0,0.38745087901406805,0,0,5.560926701160497
15,25,female,44,45,105,right,change,catch,anti,1,0.953272038211253,0,f,1,change,1.456471397248606,0,0,0,0,0.3874665951634597,0,0,6.860809439440345
15,25,female,45,165,165,right,same,valid,anti,1,1.416067100903092,0,f,0,change,1.810309601733934,0.3202401723002646,0,0,0,0.3874216918784441,0,0,6.948678752920387
15,25,female,46,45,355,right,change,valid,anti,2,1.0093956915943636,1,j,0,same,1.1209842030248183,0.32772438250449154,0,0,0,0.3874742928692285,0,0,5.324319426571492
15,25,female,47,45,45,right,same,valid,clock,1,0.9693339431632921,0,f,0,change,1.368615554754797,0.32511567793854673,0,0,0,0.38746146335961384,0,0,5.780449879594926
15,25,female,48,75,125,right,change,valid,clock,2,0.7774323788598849,1,j,0,same,1.2823037437792664,0.3325120229153619,0,0,0,0.38745440712955315,0,0,5.407163421014047
15,25,female,49,75,75,right,same,valid,anti,2,1.2893846710448997,1,j,1,same,1.0757996312804607,0.3299102987821065,0,0,0,0.38753298787742096,0,0,5.376438989907001
15,25,female,50,135,135,right,same,valid,clock,2,1.0093915220040799,1,j,1,same,1.6883731283351153,0.32743016380507406,0,0,0,0.3874681988518205,0,0,6.192181247618464
15,25,female,51,75,75,left,same,valid,anti,2,0.6812546747523811,1,j,1,same,1.1879420568020578,0.3250946277553602,0,0,0,0.3874232955677144,0,0,5.301936422080871
15,25,female,52,105,115,right,same,catch,clock,1,1.0173368375008067,0,f,0,change,1.3718036879708961,0,0,0,0,0.3874813491001987,0,0,7.0160904506110455
15,25,female,53,15,65,right,change,valid,clock,2,1.0481196428781914,1,j,0,same,0.8939531953819824,0.3228541825768424,0,0,0,0.38742714442014403,0,0,4.888129239351656
15,25,female,54,75,25,left,change,valid,anti,2,1.1053982728908522,1,f,1,change,0.9184447298302985,0.3205115275320677,0,0,0,0.3874717269673056,0,0,5.23588465244211
15,25,female,55,75,155,left,change,catch,anti,1,1.1613275591989805,0,f,1,change,1.9080653355622417,0,0,0,0,0.3873697323633678,0,0,7.8744642075917
15,25,female,56,135,85,left,change,valid,anti,2,1.6564369500147222,1,f,1,change,1.091144687364249,0.31823292059086605,0,0,0,0.3875143850882523,0,0,5.872837746471305
15,25,female,57,135,135,left,same,valid,clock,1,3.033458399671872,0,f,0,change,1.2765804994014616,0.31608724252713616,0,0,0,0.38748519795353786,0,0,7.717418818067927
15,25,female,58,75,125,left,change,valid,clock,2,1.2494646886989358,1,f,1,change,1.0167886966883088,0.32216582824610085,0,0,0,0.38756474091496784,0,0,5.794260205554565
15,25,female,1,105,105,right,same,valid,clock,1,1.2066401053043592,0,f,0,change,1.1725270798879137,0.3200206852373778,0,0,0,0.387459538933399,0,0,5.672154061886431
15,25,female,2,75,75,right,same,valid,clock,2,1.1054784573279903,1,j,1,same,1.082706077210787,0.32562006076244354,0,0,0,0.3874540863907896,0,0,5.626254565701856
15,25,female,3,105,55,right,change,valid,anti,1,0.9775056995094928,0,f,1,change,0.9913535517853234,0.32370898878715915,0,0,0,0.38743612507732905,0,0,5.314091420521436
15,25,female,4,45,45,left,same,valid,clock,2,0.8655140207292789,1,j,1,same,1.0746786528507073,0.32889677653142674,0,0,0,0.38747621729635284,0,0,4.76857007414219
15,25,female,5,165,215,left,change,valid,clock,2,0.8573692063537237,1,j,0,same,1.7265608061034072,0.32698871050112355,0,0,0,0.38752112058136845,0,0,5.929470410659633
15,25,female,6,135,185,left,change,valid,clock,2,0.7774436046811388,1,j,0,same,0.8995208819524123,0.3251706816375909,0,0,0,0.3874900090186202,0,0,4.832224649851014
15,25,female,7,15,325,left,change,valid,anti,2,0.8893592686154079,1,j,0,same,1.3773723367548882,0.32341340255040624,0,0,0,0.38750348000485246,0,0,5.266847070958647
15,25,female,8,165,215,right,change,valid,clock,2,1.1213953888182004,1,j,0,same,1.2763970374089695,0.32156992966624665,0,0,0,0.38747204770515964,0,0,5.463812763566239
15,25,female,9,15,15,left,same,valid,anti,3,1.3287985292254234,1,j,1,same,0.9999178911366471,0.3197352598507097,0,0,0,0.38747814172256767,0,0,5.851107764034168
15,25,female,10,135,135,left,same,valid,clock,2,1.5934421318543173,1,j,1,same,1.3014768048869882,0.3179702926900677,0,0,0,0.3874386909801615,0,0,6.288119039891171
15,25,female,11,45,355,right,change,catch,anti,1,0.9214731356478296,0,f,1,change,1.0323236295198512,0,0,0,0,0.3874771795090055,0,0,6.953643773262229
15,25,female,12,15,65,right,change,valid,clock,2,1.000431071533967,1,f,1,change,1.087256383643762,0.31629491401545073,0,0,0,0.3875166302523212,0,0,5.616753351388979
15,25,female,13,135,135,right,same,valid,clock,2,1.0334503812291587,1,j,1,same,1.7015872028205195,0.3146838649983867,0,0,0,0.38741912597743067,0,0,6.382866574379477
15,25,female,14,105,105,left,same,valid,anti,4,1.1694858445598584,1,j,1,same,1.0754994207472919,0.31300631673057977,0,0,0,0.38748808459240536,0,0,5.521275817784954
15,25,female,15,75,25,left,change,valid,anti,2,0.9374327252571675,1,f,1,change,1.3319247600566086,0.31134870234984857,0,0,0,0.3874021268766228,0,0,5.63025256173205
15,25,female,16,105,65,right,same,catch,clock,2,0.9454598288803027,1,j,1,same,1.1338159581146101,0,0,0,0,0.3873928254815837,0,0,6.8292180542002825
15,25,female,17,105,105,right,same,valid,anti,2,0.9041783147922615,1,j,1,same,0.8864569127326831,0.30969043144490277,0,0,0,0.38749289565930667,0,0,5.37938689054954
15,25,female,18,105,115,right,same,catch,clock,2,0.7214383035279752,1,j,1,same,1.2685822621760963,0,0,0,0,0.3874912919700364,0,0,6.376815215285205
15,25,female,19,75,125,left,change,valid,clock,2,1.768085439403876,1,j,0,same,1.6406470306737901,0.30809024368455273,0,0,0,0.38742072966488195,0,0,6.877793465418108
15,25,female,20,135,135,right,same,valid,anti,1,1.7853465827956825,0,f,0,change,2.724772051682521,0.30656767296349985,0,0,0,0.38747333065657585,0,0,7.7011481128429295
15,25,female,21,45,95,right,change,valid,clock,1,1.4813859847863569,0,f,1,change,2.304584432929005,0.31094452388123994,0,0,0,0.38753651599290606,0,0,6.864979992378721
15,25,female,22,135,185,right,change,valid,clock,2,1.1294026066998413,1,f,1,change,1.63469798692131,0.315019902238134,0,0,0,0.3875207998435144,0,0,5.702856682827587
15,25,female,23,15,185,left,same,catch,clock,3,1.833378343530967,1,j,1,same,1.0682074480437223,0,0,0,0,0.38739763654757553,0,0,7.686987220525225
15,25,female,24,165,115,left,change,valid,anti,2,1.0804618751872113,1,f,1,change,1.8056787901259668,0.31362350293438157,0,0,0,0.38748166983805277,0,0,5.843452074724155
15,25,female,25,15,65,left,change,valid,clock,2,1.0174369076776202,1,f,1,change,1.405402570777369,0.3121514498097322,0,0,0,0.38752593164736027,0,0,5.7034022577372525
15,25,female,26,135,85,right,change,valid,anti,2,1.2095238583988248,1,j,0,same,1.1082582913913939,0.3106823383357682,0,0,0,0.3874948200855215,0,0,5.95262607238692
15,25,female,27,135,85,left,change,valid,anti,3,1.257362535008724,1,j,0,same,0.8930291499300438,0.3092143290386775,0,0,0,0.38747750024685956,0,0,5.496749643660223
15,25,female,28,165,165,right,same,valid,clock,1,0.8494566061071964,0,f,0,change,1.0632020147459116,0.30781324113588593,0,0,0,0.3875102154970591,0,0,4.868121939360208
15,25,female,29,105,55,left,change,valid,anti,2,1.193428917458732,1,j,0,same,1.6193750617421756,0.3117471260969491,0,0,0,0.3875108569727672,0,0,6.159216784078126
15,25,female,30,75,25,right,change,valid,anti,1,0.9454210196126951,0,f,1,change,1.8743349502792626,0.3103533602899158,0,0,0,0.3875082910708443,0,0,6.196569581488802
15,25,female,31,45,45,left,same,valid,anti,3,1.4894628027604995,1,j,1,same,1.2707430723858124,0.31402687681040664,0,0,0,0.38742842737065075,0,0,5.890082532237102
15,25,female,32,75,75,right,same,valid,anti,1,1.1054527983078515,0,f,0,change,1.8606163553158694,0.3127022079243269,0,0,0,0.3874239370434225,0,0,6.198971265746877
15,25,female,33,135,75,left,same,catch,clock,3,0.8894301516575069,1,j,1,same,1.8000520878103998,0,0,0,0,0.38749866893795115,0,0,7.640031855673442
15,25,female,34,105,85,right,change,catch,anti,2,0.8562318702988705,1,j,0,same,0.9456660632522471,0,0,0,0,0.38744959606265184,0,0,6.782464433390487
15,25,female,35,105,155,left,change,valid,clock,2,0.7443697695698575,1,j,0,same,2.1059730349361416,0.3161329478086453,0,0,0,0.3875207998426049,0,0,6.068116999998892
15,25,female,36,165,165,left,same,valid,anti,2,0.7214594722199763,1,j,1,same,1.1830803140155695,0.3149184632152305,0,0,0,0.38741784302510496,0,0,4.84627103879302
15,25,female,37,165,115,right,change,valid,anti,2,0.9373961611536288,1,f,1,change,1.3333234973752042,0.31364839026342795,0,0,0,0.3874688403275286,0,0,5.633150748024491
15,25,female,38,165,165,left,same,valid,clock,3,1.1374467094228748,1,j,1,same,1.6101407012347408,0.3123922229216779,0,0,0,0.38750348000485246,0,0,5.991638366906045
15,25,female,39,15,15,right,same,valid,clock,3,1.1774439895671094,1,j,1,same,0.9325684165687562,0.3111367805564198,0,0,0,0.3874422190938276,0,0,5.552736983499926
15,25,female,40,45,355,left,change,valid,anti,2,2.4253591942042476,1,f,1,change,1.8862651115587141,0.3098697398197323,0,0,0,0.38750989475920505,0,0,7.301996079302626
15,25,female,41,105,105,left,same,valid,clock,3,1.4334802739867882,1,j,1,same,0.8978447064801003,0.3086339107743411,0,0,0,0.3874540863907896,0,0,5.192036594894489
15,25,female,42,75,135,left,change,catch,anti,2,1.3054478589465361,1,j,0,same,1.116857270419132,0,0,0,0,0.3875602505859206,0,0,6.766594008875472
15,25,female,43,75,75,left,same,valid,clock,2,0.880153133030035,1,j,1,same,0.9044352257287755,0.3074560317231164,0,0,0,0.3875118191863294,0,0,4.8963439745566575
15,25,female,44,15,15,right,same,valid,anti,1,1.4414140429244071,0,f,0,change,1.5412725334299466,0.3063235452133193,0,0,0,0.38740725868046866,0,0,5.876448932776839
15,25,female,45,75,155,left,change,catch,anti,1,0.9534224642156914,0,j,0,same,1.146364501772041,0,0,0,0,0.38746627442560566,0,0,6.8916284881834144
15,25,female,46,45,105,right,change,catch,anti,1,0.8403149388095699,0,f,1,change,2.130412930606326,0,0,0,0,0.38747204770515964,0,0,8.170348308364737
15,25,female,47,45,45,right,same,valid,anti,1,0.7839192998171711,0,f,0,change,1.6036685342160126,0.3096205796907144,0,0,0,0.38751213992327393,0,0,5.761405755061787
15,25,female,48,165,165,right,same,valid,anti,1,0.5053633766247003,0,f,0,change,1.2250597534421104,0.3128472096382504,0,0,0,0.38749161270789045,0,0,4.899090451893244
15,25,female,49,135,185,left,same,catch,anti,2,0.6814714934707808,1,j,1,same,0.8749372957699961,0,0,0,0,0.3874511997519221,0,0,5.98676828493808
15,25,female,50,45,45,right,same,valid,clock,2,0.7201239202368015,1,j,1,same,0.8601923400128726,0.3158207664061468,0,0,0,0.38743387991326017,0,0,4.647861705580908
15,25,female,51,15,15,left,same,valid,clock,2,0.7294506532143714,1,j,1,same,0.8241330779401324,0.3147691782252825,0,0,0,0.3875397233696276,0,0,4.549351275830304
15,25,female,52,45,95,left,change,valid,clock,2,0.753449534480751,1,f,1,change,0.7712164813010531,0.3136651303589856,0,0,0,0.3874935371350148,0,0,4.552733455384441
15,25,female,53,135,135,left,same,valid,anti,2,0.7933592532199327,1,f,0,change,1.576508782441124,0.31257049229424105,0,0,0,0.3874765380342069,0,0,5.364338196145582
15,25,female,54,15,325,right,change,valid,anti,1,0.8414493882246461,0,f,1,change,1.2781835466666962,0.311475234652,0,0,0,0.3874855186913919,0,0,5.164741171051901
15,25,female,55,75,75,left,same,valid,anti,2,0.7854456907598433,1,j,1,same,1.0839524641005482,0.31435047801394544,0,0,0,0.38752432795809,0,0,4.959638041036669
15,25,female,56,75,125,right,change,valid,clock,1,1.0653839936476288,0,f,1,change,1.2926327822206076,0.313296518609968,0,0,0,0.38745665229362203,0,0,5.653070486609977
15,25,female,57,105,155,right,change,valid,clock,2,0.8494652660265274,1,f,1,change,1.210445017210077,0.3160246158047958,0,0,0,0.38743901171710604,0,0,5.589879697685319
15,25,female,58,45,355,right,change,valid,anti,1,0.7695146468104213,0,f,1,change,1.0421202432989958,0.3150524034904691,0,0,0,0.38750348000394297,0,0,5.0116171212375775
15,25,female,1,165,165,right,same,valid,clock,1,1.0004368448126115,0,f,0,change,1.3143727075266725,0.3179156742504458,0,0,0,0.38748872606811346,0,0,5.273122625739234
15,25,female,2,45,45,right,same,valid,clock,2,1.3854321556273135,1,f,0,change,1.1925039097932313,0.32084967624054317,0,0,0,0.3874605011469612,0,0,6.006623555236729
15,25,female,3,15,325,right,change,valid,anti,1,0.7534245169372298,0,f,1,change,1.6292300497916585,0.3197932894923354,0,0,0,0.3874435020452438,0,0,5.927632583363447
15,25,female,4,135,135,right,same,valid,clock,2,0.9934264798521326,1,f,0,change,1.7468718447426,0.32260557051343686,0,0,0,0.3874146356483834,0,0,5.790319621581148
15,25,female,5,75,25,left,change,valid,anti,2,0.8094458549776391,1,f,1,change,1.395057495448782,0.32160875961016844,0,0,0,0.3874075794183227,0,0,5.313549373728165
15,25,female,6,105,85,right,change,catch,anti,2,1.3453296735015101,1,j,0,same,6.1450578161857266,0,0,0,0,0.3874717269673056,0,0,12.288366328694792
15,25,female,7,45,355,right,change,valid,anti,1,1.1600904737042583,0,f,1,change,1.5341678715722082,0.32060234617387773,0,0,0,0.3875673068168908,0,0,5.6813957993617805
15,25,female,8,45,355,right,change,catch,anti,1,1.3292892579802356,0,f,1,change,1.2459077070716376,0,0,0,0,0.38751566803875903,0,0,7.6403837049829235
15,25,female,9,15,15,left,same,valid,clock,2,0.7603322458189723,1,j,1,same,0.9633306947307574,0.32326535951242247,0,0,0,0.38744735089858295,0,0,4.732529094120764
15,25,female,10,105,115,right,same,catch,clock,1,0.8733602282627544,0,f,0,change,1.0998155116467387,0,0,0,0,0.3874576145071842,0,0,6.501334269032668
15,25,female,11,75,75,left,same,valid,clock,2,0.8002772457102765,1,j,1,same,1.0000317530375469,0.3223077468787472,0,0,0,0.38745665229271253,0,0,5.426222620222688
15,25,female,12,135,85,right,change,valid,anti,2,0.9613264045419783,1,j,0,same,1.814416648598126,0.321345682870098,0,0,0,0.38747333065657585,0,0,5.899666817626894
15,25,female,13,15,65,left,change,valid,clock,2,1.6910570618110796,1,j,0,same,0.9941590448688657,0.32037172913058265,0,0,0,0.3874996311524228,0,0,5.913847274948239
15,25,female,14,75,75,right,same,valid,anti,2,0.9454184537107722,1,j,1,same,0.9200198729113254,0.3193924819420457,0,0,0,0.38745665229362203,0,0,5.328007269200498
15,25,female,15,15,325,left,change,valid,anti,2,1.2014050237794436,1,f,1,change,1.4330626734390535,0.3184550100365513,0,0,0,0.3874896882816756,0,0,5.606888741207513
15,25,female,16,45,355,left,change,valid,anti,2,0.9294197340950632,1,f,1,change,1.4795853630685087,0.3175568289052624,0,0,0,0.38748102836234466,0,0,5.885772779115541
15,25,female,17,45,95,right,change,valid,clock,2,0.8493841193767366,1,j,0,same,1.5259566644808729,0.3166905943576168,0,0,0,0.38746787811396644,0,0,5.723385502397832
15,25,female,18,165,215,right,change,valid,clock,2,0.7931145303182348,1,j,0,same,1.707660372081591,0.31584960331684775,0,0,0,0.3874819905759068,0,0,5.757076436937496
15,25,female,19,135,135,left,same,valid,anti,3,0.7614067172753494,1,j,1,same,1.2674664155501887,0.3150276755338838,0,0,0,0.38741784302601445,0,0,4.855278637711308
15,25,female,20,15,15,right,same,valid,anti,3,0.7534209888217447,1,j,1,same,1.29740279401085,0.3142190508570169,0,0,0,0.3874746136070826,0,0,5.250556800730919
15,25,female,21,105,105,left,same,valid,clock,3,0.7374081567459143,1,j,1,same,0.9175120244581194,0.3133624566993094,0,0,0,0.3875355537793439,0,0,4.839509245586669
15,25,female,22,45,45,right,same,valid,anti,2,0.9054304749615767,1,j,1,same,1.0048941372988338,0.31250756083027753,0,0,0,0.38743259696184396,0,0,5.122595910208474
15,25,female,23,75,25,right,change,valid,anti,2,0.8974001639608105,1,j,0,same,1.3174280553157587,0.3116482644991002,0,0,0,0.38745569008005987,0,0,5.524512703139408
15,25,female,24,105,105,right,same,valid,clock,2,0.7934497012647626,1,j,1,same,1.8760784806781885,0.31077857771010553,0,0,0,0.38744253983259114,0,0,5.961176940752011
15,25,female,25,75,125,left,change,valid,clock,2,0.7374055908439914,1,f,1,change,1.1491337514898987,0.3098926614928437,0,0,0,0.3875031592669984,0,0,4.832685870732348
15,25,female,26,45,95,left,change,valid,clock,2,0.745508709312162,1,j,0,same,1.0467500926934008,0.30902295492087173,0,0,0,0.3875560809947274,0,0,5.170962521152433
15,25,female,27,45,45,left,same,valid,anti,3,0.8814511586970184,1,j,1,same,0.8807724776215764,0.3081915080209324,0,0,0,0.3874723684430137,0,0,5.12630941185671
15,25,female,28,75,135,left,change,catch,anti,2,0.953337468711652,1,f,1,change,1.4797476563699092,0,0,0,0,0.3874223333541522,0,0,6.922597642192159
15,25,female,29,105,155,left,change,valid,clock,2,1.0478967301423836,1,j,0,same,1.526984949702637,0.30739198432556825,0,0,0,0.3874252199939292,0,0,6.295413578496664
15,25,female,30,165,115,right,change,valid,anti,1,0.9934296872297637,0,f,1,change,1.7914838996066464,0.30661860143358965,0,0,0,0.3874925749214526,0,0,6.1359129415113784
15,25,female,31,165,115,left,change,valid,anti,2,0.6894581841370382,1,j,0,same,0.9256225198960237,0.30887755403121486,0,0,0,0.3874890468059675,0,0,4.77213186683457
15,25,female,32,165,165,right,same,valid,anti,2,0.7613323061177653,1,f,0,change,1.197424026850058,0.3080773384916697,0,0,0,0.3874778209847136,0,0,5.141513343332008
15,25,female,33,15,185,left,same,catch,clock,1,0.9053797983970071,0,f,0,change,1.3948746749329075,0,0,0,0,0.38752176205616706,0,0,6.985303475642468
15,25,female,34,165,165,left,same,valid,clock,3,0.895980899425922,1,j,1,same,0.826901686182282,0.30730691735599236,0,0,0,0.3874358043403845,0,0,5.217461155451019
15,25,female,35,75,75,right,same,valid,clock,2,0.6414498372578237,1,f,0,change,0.9520631776385926,0.3065609251849324,0,0,0,0.38749097123218235,0,0,4.605717406951044
15,25,female,36,15,15,left,same,valid,anti,3,0.7454731074221854,1,j,1,same,0.5352811522952834,0.30583441135423295,0,0,0,0.3875474210763059,0,0,4.210536106730615
15,25,female,37,135,185,left,same,catch,anti,3,0.6814727764212876,1,j,1,same,0.8582701586883559,0,0,0,0,0.38748327352641354,0,0,5.721483206812991
15,25,female,38,105,55,right,change,valid,anti,1,1.0081858688072316,0,f,1,change,1.881185908579937,0.30512276702656693,0,0,0,0.38746787811487593,0,0,6.061595118628247
15,25,female,39,75,75,left,same,valid,anti,4,0.8014444103746428,1,j,1,same,0.7776309155260606,0.30722725968523656,0,0,0,0.38750348000485246,0,0,5.016582462316364
15,25,female,40,45,45,left,same,valid,clock,1,0.7213398370395225,0,f,0,change,0.9677825346743703,0.30650686333481225,0,0,0,0.3875307427133521,0,0,4.767674895086202
15,25,female,41,135,85,left,change,valid,anti,4,0.9453992094449859,1,j,0,same,0.7423840821711565,0.3086144382316828,0,0,0,0.38749032975647424,0,0,4.928333716080488
15,25,female,42,165,215,left,change,valid,clock,2,0.785414579198914,1,f,1,change,1.0959964872808996,0.30787041232887885,0,0,0,0.3874871223788432,0,0,4.693807708739769
15,25,female,43,15,15,right,same,valid,clock,2,1.001422792651283,1,j,1,same,1.4080297336722651,0.30715251455968073,0,0,0,0.38755640173349093,0,0,5.65198671376038
15,25,female,44,135,185,right,change,valid,clock,3,1.0094255202038767,1,j,0,same,1.4109599937391977,0.30645608970807714,0,0,0,0.3875544773063666,0,0,6.051899216501624
15,25,female,45,135,75,left,same,catch,clock,2,0.7854238805930436,1,f,0,change,0.8171692199530298,0,0,0,0,0.3874345213880588,0,0,6.579695632706716
15,25,female,46,165,165,left,same,valid,anti,2,0.9443221720875954,1,f,0,change,1.1665806020373566,0.30577682296128395,0,0,0,0.3874120697464605,0,0,5.325894569653428
15,25,female,47,105,105,right,same,valid,anti,1,0.9534275960195373,0,f,0,change,1.3132821991830497,0.30511068103613237,0,0,0,0.38752240353187517,0,0,5.428624625217708
