subject,age,gender,ntrial,memory_ori,test_ori,cue,type,trial_type,which_change,pas,pas_rt,vis,test_key,test_acc,test,test_rt,contrast,fix_dur,cue_dur,jitter_dur,target_dur,mask_dur,retention_dur,trial_dur
6,23,female,17,15,15,right,same,valid,clock,2,0.6414294979003898,1,f,1,same,1.4070652526024787,0.02302303833090036,0,0,0,0.38738709265635407,0,0,5.2510829675338755
6,23,female,18,75,125,right,change,valid,clock,1,0.6414538738899864,0,j,1,change,1.0988744707046862,5.3127085395621165e-05,0,0,0,0.3874323165346141,0,0,4.976090360514718
6,23,female,19,45,95,right,change,valid,clock,2,0.9610885419369879,1,f,0,same,0.9226668488445284,0.04888850447319565,0,0,0,0.38742365664256795,0,0,5.094547411621534
6,23,female,20,135,135,left,same,valid,clock,2,0.8013869938695279,1,f,1,same,1.7281271990505047,0.03521432499071708,0,0,0,0.3873749046615558,0,0,5.4478642462581774
6,23,female,21,135,135,left,same,valid,anti,2,0.737364095832163,1,f,1,same,1.2283956556857447,0.02285248430984177,0,0,0,0.38746246578557475,0,0,4.977959293379172
6,23,female,22,105,105,left,same,valid,anti,2,0.5933934009062796,1,f,1,same,1.1559396270858997,0.010721587492523277,0,0,0,0.3874554095782514,0,0,4.904472096226527
6,23,female,23,165,165,left,same,valid,anti,2,0.4334445648273686,1,f,1,same,1.1486233017785707,0,0,0,0,0.3874473911600944,0,0,6.127257425216158
6,23,female,24,165,165,right,same,valid,anti,2,0.5426150049624994,1,f,1,same,1.8811243874733918,0,0,0,0,0.3875144251342135,0,0,7.219067669675496
6,23,female,25,75,85,left,same,catch,anti,1,0.3444330689817434,0,j,0,change,1.418279170524329,0,0,0,0,0.387410506436936,0,0,6.59509362625613
6,23,female,26,165,165,left,same,valid,clock,1,0.4405395817975659,0,j,0,change,1.4284664102051465,0,0,0,0,0.3874072990693094,0,0,6.782515807508389
6,23,female,27,135,85,right,change,valid,anti,2,1.0558543752667902,1,f,0,same,1.3709682592525496,0.007297271917529657,0,0,0,0.3874499570538319,0,0,5.8273368396276055
6,23,female,28,15,15,left,same,valid,anti,1,1.313323210881208,0,j,0,change,2.381026562772604,0,0,0,0,0.3874659938901459,0,0,8.67003215706427
6,23,female,29,15,165,left,change,catch,clock,2,1.9923821821757883,1,f,0,same,1.870093289482611,0,0,0,0,0.3875163495540619,0,0,8.638090628650389
6,23,female,30,105,55,left,change,valid,anti,2,1.5922541440777422,1,f,0,same,1.7448475249711919,0.018931907084965283,0,0,0,0.3874675975730497,0,0,6.792716518133602
6,23,female,31,45,135,right,change,catch,anti,1,0.5454422991442698,0,j,1,change,0.7196016963134753,0,0,0,0,0.3874149967505218,0,0,5.986823494093187
6,23,female,32,45,45,left,same,valid,anti,1,0.5284624972173333,0,j,0,change,1.471050624442796,0.012510713682124364,0,0,0,0.38748427588143386,0,0,5.317838542418031
6,23,female,33,75,125,left,change,valid,clock,2,0.8493749803546962,1,j,1,change,1.9840449518924288,0.02856556891626516,0,0,0,0.3874791440939589,0,0,5.844501065166696
6,23,female,34,135,185,left,change,valid,clock,1,1.4253844510694762,0,f,0,same,2.390045358586576,0.022979902671535213,0,0,0,0.38744450452941237,0,0,6.656554479377519
6,23,female,35,75,75,left,same,valid,clock,2,1.04941718930786,1,f,1,same,1.2346381544539327,0.03708220542893881,0,0,0,0.3874647109423677,0,0,5.329431571140958
6,23,female,36,45,45,right,same,valid,clock,2,1.521415590756078,1,f,1,same,1.9753090458652878,0.03215401580790345,0,0,0,0.3874400142158265,0,0,7.041569082519345
6,23,female,37,135,85,left,change,valid,anti,2,0.8974418680736562,1,f,0,same,1.2370831304669991,0.0272537623660854,0,0,0,0.3874095442261023,0,0,5.180734179180945
6,23,female,38,135,325,left,same,catch,anti,1,0.7853604214742518,0,j,0,change,1.1651569589284918,0,0,0,0,0.3874733708344138,0,0,6.673184678278631
6,23,female,39,105,185,right,same,catch,anti,1,0.7682629091723356,0,j,0,change,1.5926893838077376,0,0,0,0,0.38746086210085195,0,0,7.359786094266383
6,23,female,40,105,55,right,change,valid,anti,1,0.21617109636281384,0,j,1,change,1.4148848138211179,0.022765436330700772,0,0,0,0.38751185923865705,0,0,5.29315528596635
6,23,female,41,105,105,right,same,valid,anti,1,0.3053734305558464,0,j,0,change,1.3305393957707565,0.034416074573066446,0,0,0,0.38744867410787265,0,0,4.331523416025448
6,23,female,42,15,65,right,change,valid,clock,2,0.9774300777917233,1,f,0,same,1.2643980317025125,0.045394768914689854,0,0,0,0.38740184654488985,0,0,5.201340230454662
6,23,female,43,75,75,right,same,valid,clock,2,0.6574098842083913,1,f,1,same,1.276052321140014,0.041514829673475695,0,0,0,0.387484917355323,0,0,5.077179197529404
6,23,female,44,45,95,left,change,valid,clock,2,0.8653896854921186,1,j,1,change,2.454729936474905,0.03759473300665167,0,0,0,0.38752244355237053,0,0,6.2857895672041195
6,23,female,45,165,115,right,change,valid,anti,2,0.5053720193136542,1,j,1,change,1.9345158254709531,0.03397366679050601,0,0,0,0.3874169211721892,0,0,5.3020781814993825
6,23,female,46,15,65,left,change,valid,clock,2,0.4654402977466816,1,j,1,change,0.8831331615456293,0.0303034902550392,0,0,0,0.3874538058935286,0,0,4.1084856672368915
6,23,female,47,15,15,left,same,valid,clock,2,0.4093947633955395,1,j,0,change,1.2070977753046463,0.026836730806269582,0,0,0,0.38750448229620815,0,0,4.820807922966196
6,23,female,48,165,115,left,change,valid,anti,1,0.3933649836344557,0,j,1,change,1.1324552844907885,0.023605238615491075,0,0,0,0.38750223713941523,0,0,4.567239887332107
6,23,female,49,45,355,right,change,valid,anti,2,0.4894958724398748,1,j,1,change,1.0402579108103964,0.032160409830566505,0,0,0,0.38749870903484407,0,0,4.754801589058843
6,23,female,50,75,25,right,change,valid,anti,2,0.32148371523362584,1,j,1,change,0.7879946321500029,0.02896879938568031,0,0,0,0.38740729907112836,0,0,4.274964061449282
6,23,female,51,45,355,left,change,valid,anti,2,0.3293347086528229,1,j,1,change,1.1943055119900237,0.025982119024144434,0,0,0,0.3874743330452475,0,0,4.839687127743673
6,23,female,52,165,165,right,same,valid,clock,1,0.44135617748543154,0,f,1,same,2.196609043106946,0.0231621812022898,0,0,0,0.3874307128498913,0,0,5.538099352690551
6,23,female,53,135,185,right,change,valid,clock,2,0.3614706035168638,1,j,1,change,1.0165695796604268,0.030738341656655788,0,0,0,0.38757664805780223,0,0,4.039124747980168
6,23,female,54,75,165,left,change,catch,anti,2,0.39346569496228767,1,f,0,same,1.1533721296473232,0,0,0,0,0.3874435423185787,0,0,6.330047064906466
6,23,female,55,75,75,left,same,valid,anti,1,0.2643739764480415,0,j,0,change,1.1164521258760942,0.02793464467615131,0,0,0,0.3873989599142078,0,0,4.774377754727539
6,23,female,56,105,155,right,change,valid,clock,2,0.4414533607123303,1,j,1,change,1.29517656877033,0.03539713948745521,0,0,0,0.38748523809226754,0,0,4.8874983882978995
6,23,female,57,75,25,left,change,valid,anti,2,0.8014623669987486,1,j,1,change,0.7117061204899073,0.03289331440556792,0,0,0,0.38743327874362876,0,0,4.6835730198836245
6,23,female,58,105,105,right,same,valid,clock,2,0.27326736420582165,1,j,0,change,1.3958737862503767,0.030288806083308917,0,0,0,0.3874352031652961,0,0,4.665834354880644
6,23,female,1,75,125,left,change,valid,clock,1,0.3681659825360839,0,f,0,same,1.0107087575870537,0.027784079114026694,0,0,0,0.3874845966183784,0,0,4.576805859987871
6,23,female,2,105,55,left,change,valid,anti,1,0.8974623952235561,0,j,1,change,0.9500449352144642,0.034527416028379554,0,0,0,0.38741948706410767,0,0,4.846574628058079
6,23,female,3,165,115,left,change,valid,anti,1,0.3374576868081931,0,f,0,same,0.7791028480787645,0.0407715522653746,0,0,0,0.38747144641456543,0,0,3.9210121681098826
6,23,female,4,75,25,right,change,valid,anti,2,0.7054389249933593,1,j,1,change,0.9714246034582175,0.047022616902763714,0,0,0,0.3874999919826223,0,0,4.780508957856
6,23,female,5,165,215,left,change,valid,clock,2,0.2814474334973056,1,j,1,change,0.8235864651669544,0.04483507477532944,0,0,0,0.3875096140836831,0,0,4.149567229946115
6,23,female,6,15,325,left,change,valid,anti,2,0.40152837461573654,1,f,0,same,1.041013245785507,0.042585103921329415,0,0,0,0.387455730313377,0,0,4.782894597574341
6,23,female,7,135,135,left,same,valid,clock,2,0.24943406005877478,1,f,1,same,1.193510084924128,0.04037756089436728,0,0,0,0.38749806756095495,0,0,4.600190453464165
6,23,female,8,45,45,right,same,valid,clock,2,1.0415033314911852,1,j,0,change,0.7821973159479967,0.03823673379886683,0,0,0,0.38744707042314985,0,0,4.684743708910901
6,23,female,9,75,75,right,same,valid,anti,2,0.5694192933387967,1,f,1,same,1.3771029904855823,0.03622101173049963,0,0,0,0.3866782645072817,0,0,4.995801556342485
6,23,female,10,75,75,left,same,valid,anti,2,0.2894947177865106,1,f,1,same,0.8489881718705874,0.03429376613193674,0,0,0,0.3874387312680483,0,0,4.298412481533887
6,23,female,11,75,25,left,change,valid,anti,2,0.3375385124618333,1,j,1,change,1.067940376326078,0.03229291734405426,0,0,0,0.38747208788663556,0,0,4.447036424786347
6,23,female,12,135,135,right,same,valid,clock,2,0.3374275375572324,1,j,0,change,0.7357703550751467,0.03031642136844498,0,0,0,0.38742205295784515,0,0,4.0400244144784665
6,23,female,13,135,325,left,same,catch,anti,2,0.4094624388435477,1,f,1,same,0.8870211320590897,0,0,0,0,0.38744867410605366,0,0,5.784194222760561
6,23,female,14,75,165,left,change,catch,anti,2,0.24049993873995845,1,f,0,same,1.1033772935079469,0,0,0,0,0.3874493155799428,0,0,5.893372360576905
6,23,female,15,135,85,right,change,valid,anti,2,0.6482820379096665,1,f,0,same,1.1014358741467731,0.028389211155014527,0,0,0,0.38750063345469243,0,0,5.167151620586083
6,23,female,16,105,155,left,change,valid,clock,1,0.561461494595278,0,j,1,change,1.425657398018302,0.0265690112675126,0,0,0,0.3874743330434285,0,0,5.066101913451348
6,23,female,17,165,15,left,same,catch,anti,3,1.4174388403189369,1,j,0,change,0.9456890098281292,0,0,0,0,0.3874201285379968,0,0,6.766810613306006
6,23,female,18,105,185,right,same,catch,anti,2,0.576163424339029,1,j,0,change,0.9334817702856526,0,0,0,0,0.38747625746509584,0,0,6.220902925184419
6,23,female,19,15,15,right,same,valid,anti,1,0.21648702203128778,0,j,0,change,0.8953371937204793,0.03174023531405129,0,0,0,0.38746888052082795,0,0,4.012577048977619
6,23,female,20,75,75,right,same,valid,clock,2,0.8574180950672599,1,f,1,same,1.1227190006356977,0.036520715707694384,0,0,0,0.3875362352318916,0,0,5.169960632774746
6,23,female,21,45,355,right,change,valid,anti,2,1.321410587263017,1,j,1,change,1.9763524024128856,0.03483910418005948,0,0,0,0.38748203072464094,0,0,6.572542306777905
6,23,female,22,15,65,left,change,valid,clock,2,0.3135227091224806,1,j,1,change,0.9728640698540403,0.03309404920561271,0,0,0,0.3874149967505218,0,0,4.636323048591294
6,23,female,23,75,85,left,same,catch,anti,2,0.40134812057840463,1,f,1,same,1.184888681906159,0,0,0,0,0.38751282144949073,0,0,6.267032883853972
6,23,female,24,105,45,right,change,catch,anti,2,0.5681491759314667,1,f,0,same,1.081435694533866,0,0,0,0,0.3874711256776209,0,0,6.595458945379505
6,23,female,25,45,95,right,change,valid,clock,1,0.25645177947990305,0,j,1,change,2.0516344422485417,0.031374336110802314,0,0,0,0.38744386305552325,0,0,5.680843871137768
6,23,female,26,75,75,left,same,valid,clock,2,0.8174382629913453,1,j,0,change,1.4507412546317937,0.03584440064795047,0,0,0,0.38750608597911196,0,0,5.209162678305802
6,23,female,27,45,45,left,same,valid,clock,2,0.27339758331254416,1,j,0,change,1.2797205869992467,0.03428894713028868,0,0,0,0.3874855588292121,0,0,4.621285307501239
6,23,female,28,75,55,right,same,catch,clock,2,0.6094196525646112,1,f,1,same,0.913982260693956,0,0,0,0,0.38750768966201576,0,0,5.955594963408657
6,23,female,29,135,185,left,change,valid,clock,2,0.5679920149377722,1,f,0,same,1.112270681265727,0.03266400144615539,0,0,0,0.3875176325018401,0,0,4.810180311767908
6,23,female,30,45,45,left,same,valid,anti,2,0.3694242326855601,1,j,0,change,1.4703844542764273,0.031054065776069506,0,0,0,0.38746246578557475,0,0,5.011979516470092
6,23,female,31,135,185,right,change,valid,clock,2,0.6493401483476191,1,j,1,change,2.1445893960590183,0.029446463602118167,0,0,0,0.3875355937580025,0,0,5.8032052503331215
6,23,female,32,15,65,right,same,catch,clock,2,0.24147145026108774,1,j,0,change,0.8800694844030659,0,0,0,0,0.38749806756095495,0,0,5.612372034067448
6,23,female,33,105,155,right,change,valid,clock,1,0.19233843368965609,0,j,1,change,1.102966429771186,0.02790933052596023,0,0,0,0.38757087479643815,0,0,4.0929462939184305
6,23,female,34,165,165,right,same,valid,anti,1,0.2174226110400923,0,j,0,change,1.766130330724991,0.03218650453455901,0,0,0,0.38751923618474393,0,0,4.908543528141308
6,23,female,35,45,135,right,change,catch,anti,2,0.8973379493763787,1,f,0,same,1.9707799226507632,0,0,0,0,0.38742141148395604,0,0,7.265337469554652
6,23,female,36,15,165,left,change,catch,clock,3,1.5364850847799971,1,f,0,same,1.227038618624647,0,0,0,0,0.38747369157135836,0,0,7.7654009754242
6,23,female,37,105,105,right,same,valid,clock,2,1.2003430599961575,1,j,0,change,1.0192069977056235,0.036131027102246416,0,0,0,0.3874881247229496,0,0,5.086930556009975
6,23,female,38,165,215,right,change,valid,clock,2,0.44947209943347843,1,j,1,change,1.0166077473313635,0.034741166353382924,0,0,0,0.3874675975712307,0,0,4.880396635857323
6,23,female,39,105,55,right,change,valid,anti,2,0.8015390230739285,1,f,0,same,1.062701783488592,0.0332906405605819,0,0,0,0.3874695219928981,0,0,5.028531455611301
6,23,female,40,105,105,left,same,valid,anti,2,0.3934095660351886,1,f,1,same,0.9674715233904863,0.03185674794592125,0,0,0,0.3875015956655261,0,0,4.788379516212444
6,23,female,41,135,135,left,same,valid,anti,2,0.3374172739804635,1,f,1,same,1.1019365441661648,0.030422463771432928,0,0,0,0.38751731176489557,0,0,4.789813530085667
6,23,female,42,45,95,left,change,valid,clock,2,0.3213368178185192,1,f,0,same,1.8783580332692509,0.029000087944870023,0,0,0,0.38751185923865705,0,0,5.207377136988725
6,23,female,43,165,165,left,same,valid,anti,2,0.5534337752451393,1,j,0,change,1.2645972092050215,0.027648407432217803,0,0,0,0.3875064067160565,0,0,4.755569432763878
6,23,female,44,15,15,left,same,valid,anti,2,0.24140730291765067,1,j,0,change,1.2918588681459369,0.026354736917235,0,0,0,0.38741788338302285,0,0,4.796639128211609
6,23,female,45,165,165,left,same,valid,clock,2,0.27328179735741287,1,f,1,same,1.6983695669605368,0.025104171222085414,0,0,0,0.38753751817785087,0,0,4.838199230101964
6,23,female,46,45,355,left,change,valid,anti,2,0.20947764176526107,1,j,1,change,1.171658933702929,0.023883265074858828,0,0,0,0.3874743330452475,0,0,4.288847791824082
6,23,female,47,15,15,right,same,valid,clock,2,0.23347003132403188,1,j,0,change,2.6002879574261897,0.02259548537962558,0,0,0,0.3874515607367357,0,0,5.837185702070201
6,23,female,48,105,105,left,same,valid,clock,2,0.24139286976605945,1,j,0,change,1.9231328792975546,0.021311349484978037,0,0,0,0.3875096140836831,0,0,5.290120154390024
6,23,female,49,105,105,right,same,valid,anti,2,0.1534584078235639,1,j,0,change,1.2317101489425113,0.020017542537511535,0,0,0,0.38754906469876005,0,0,4.392526577847093
6,23,female,50,15,15,left,same,valid,clock,2,0.20143003673729254,1,j,0,change,1.382927569309686,0.018747669166593817,0,0,0,0.38739030002398067,0,0,4.535193157274989
6,23,female,51,135,135,right,same,valid,anti,2,0.45745748153785826,1,f,1,same,1.1513582237857918,0.01753897283689093,0,0,0,0.38744225937261945,0,0,4.4585617780612665
6,23,female,52,45,45,right,same,valid,anti,2,0.28124248273343255,1,j,0,change,1.0680317862934317,0.016378210150446104,0,0,0,0.38752308502625965,0,0,4.515865562563704
6,23,female,53,165,165,right,same,valid,clock,2,0.5373619789716031,1,f,1,same,2.8161893142078043,0.015253472523182099,0,0,0,0.3874971053501213,0,0,6.4461768503770145
6,23,female,54,135,85,left,change,valid,anti,2,0.35347078826089273,1,j,1,change,1.5945804475049954,0.01415392056112802,0,0,0,0.3873925451807736,0,0,5.08225004506312
6,23,female,55,15,65,right,change,valid,clock,2,1.0494309809855622,1,j,1,change,1.3805169121260406,0.012993876468349597,0,0,0,0.3874938979824947,0,0,5.098334991542288
6,23,female,56,15,325,right,change,valid,anti,1,0.6013797452196741,0,j,1,change,1.819924614042975,0.011837965619684199,0,0,0,0.3874647109423677,0,0,5.780459564401099
6,23,female,57,75,125,right,change,valid,clock,2,0.5614813802712888,1,f,0,same,1.771169746059968,0.014861771118700629,0,0,0,0.3874339202175179,0,0,5.255494380371601
6,23,female,58,165,115,right,change,valid,anti,2,0.32953709352113947,1,f,0,same,1.041066488080105,0.01374441146169153,0,0,0,0.38754746101585624,0,0,4.300875418801297
6,23,female,1,165,115,left,change,valid,anti,2,0.512238351002452,1,f,0,same,1.18428826276795,0.012637145422316753,0,0,0,0.387458616945878,0,0,4.3769576967497414
6,23,female,2,165,165,right,same,valid,clock,2,0.39345222401971114,1,j,0,change,1.00072582719622,0.011529709026708523,0,0,0,0.38747176715151,0,0,4.513805149876134
6,23,female,3,45,95,right,change,valid,clock,2,0.30554791132999526,1,j,1,change,1.0186097859332222,0.01041218876299782,0,0,0,0.3874085820170876,0,0,4.46846741090485
6,23,female,4,135,135,right,same,valid,clock,2,0.3934371493942308,1,j,0,change,0.9143681069672311,0.00928973665959587,0,0,0,0.3874355239004217,0,0,4.5416082123992965
6,23,female,5,75,165,left,change,catch,anti,2,0.24947960467216035,1,j,1,change,1.075326622238208,0,0,0,0,0.3874355239004217,0,0,5.971145241774138
6,23,female,6,105,55,left,change,valid,anti,1,0.24816458412169595,0,j,1,change,0.815358606103473,0.008215528927563276,0,0,0,0.3873777912904188,0,0,4.440584164201937
6,23,female,7,75,75,left,same,valid,clock,2,0.5454025277886103,1,j,0,change,1.5652923739708058,0.011245514692144132,0,0,0,0.3874865210382268,0,0,5.312792391610856
6,23,female,8,105,45,right,change,catch,anti,2,0.4254918978695059,1,f,0,same,1.0685802460830018,0,0,0,0,0.387450598527721,0,0,5.768505386131437
6,23,female,9,105,105,right,same,valid,clock,2,0.280402473264985,1,j,0,change,0.7987245583608455,0.010168501133655306,0,0,0,0.3874855588292121,0,0,4.5942702950960665
6,23,female,10,75,25,left,change,valid,anti,1,0.5214053271811281,0,j,1,change,1.1411446836918913,0.00909589279877454,0,0,0,0.38751923618474393,0,0,4.798535965170231
6,23,female,11,45,45,left,same,valid,anti,2,0.513471904425387,1,f,1,same,1.4920701053488301,0.012007656279133472,0,0,0,0.3874887661950197,0,0,5.256287562278885
6,23,female,12,165,15,left,same,catch,anti,2,0.3452830212881963,1,f,1,same,1.1284733381180558,0,0,0,0,0.38749229429959087,0,0,5.98668333214664
6,23,female,13,105,185,right,same,catch,anti,2,0.4242002910996234,1,f,1,same,1.1325909561237495,0,0,0,0,0.38747208788663556,0,0,6.548535163328779
6,23,female,14,45,45,right,same,valid,clock,2,0.4470678569850861,1,f,1,same,1.40321031797248,0.010982281430969965,0,0,0,0.3874788233588333,0,0,5.452394973157425
6,23,female,15,75,25,right,change,valid,anti,2,0.2654221440479887,1,f,0,same,1.5062043310990703,0.009941676424262913,0,0,0,0.3874618243135046,0,0,4.566224434876858
6,23,female,16,45,355,right,change,valid,anti,2,0.20145729935757117,1,j,1,change,0.7330149059180258,0.008917903987053277,0,0,0,0.38751185923865705,0,0,3.7139997087706433
6,23,female,17,45,355,left,change,valid,anti,2,0.26539263627091714,1,f,0,same,0.8840616943507484,0.007940563124460787,0,0,0,0.3875080103989603,0,0,4.183752953184012
6,23,female,18,45,95,left,change,valid,clock,2,0.2174517980820383,1,j,1,change,0.8523007407093246,0.007000975079464289,0,0,0,0.3874945394563838,0,0,4.129970216388756
6,23,female,19,135,85,right,change,valid,anti,2,0.3775039113843377,1,f,0,same,1.0154771503948723,0.006091264863894608,0,0,0,0.3874871625121159,0,0,4.618236704982337
6,23,female,20,75,75,right,same,valid,anti,2,0.20944011556821351,1,j,0,change,0.8127041890129476,0.0052042105440789355,0,0,0,0.3874467496862053,0,0,4.135766570381747
6,23,female,21,105,155,left,change,valid,clock,2,0.32149975207175885,1,f,0,same,1.0154428315654513,0.004333113245758968,0,0,0,0.3875327071255015,0,0,4.544521464022182
6,23,female,22,75,125,left,change,valid,clock,2,0.3534637320535694,1,j,1,change,0.8208772020971082,0.0034116575012502204,0,0,0,0.3874993505087332,0,0,4.211653198932254
6,23,female,23,165,165,left,same,valid,anti,2,0.2974217258088174,1,f,1,same,1.1685509948929393,0.0024928302479396147,0,0,0,0.38749806756095495,0,0,4.574543383170749
6,23,female,24,15,325,right,change,valid,anti,2,0.2814461505495274,1,j,1,change,0.7915586585768324,0.0015696115660884802,0,0,0,0.3874361653743108,0,0,4.122455675787933
6,23,female,25,15,15,left,same,valid,anti,2,0.2734505048701976,1,j,0,change,0.7281255953676009,0.0006351163323339848,0,0,0,0.3875237264983298,0,0,4.130668780962878
6,23,female,26,15,165,left,change,catch,clock,2,0.32934882106746954,1,f,0,same,2.3425349490771623,0,0,0,0,0.38744225937261945,0,0,7.421849932421537
6,23,female,27,15,65,right,change,valid,clock,2,0.3363004687234934,1,j,1,change,0.8509857201606792,0,0,0,0,0.38748363440754474,0,0,5.971450583130718
6,23,female,28,165,215,right,change,valid,clock,1,0.9443374252932699,0,f,0,same,2.0745834752597148,0,0,0,0,0.38749710535194026,0,0,7.5313898612548655
6,23,female,29,165,115,right,change,valid,anti,1,1.112434898464926,0,j,1,change,1.5176533490357542,0.0013310228960873305,0,0,0,0.387413393067618,0,0,6.118346076204034
6,23,female,30,45,135,right,change,catch,anti,2,0.5134911486293277,1,f,0,same,0.8309640511870384,0,0,0,0,0.38749004914279794,0,0,6.298954205853079
6,23,female,31,165,165,right,same,valid,anti,1,0.6236398357577855,0,j,0,change,1.5041163350579154,0.0036902232044009886,0,0,0,0.38740890275403217,0,0,5.362720835250002
6,23,female,32,45,45,right,same,valid,anti,2,0.6094254258259753,1,j,0,change,1.1492195513401384,0.0059178162802096534,0,0,0,0.3875227642893151,0,0,4.922661396321928
6,23,female,33,15,15,right,same,valid,anti,2,0.6574573532416252,1,f,1,same,0.9082837313999335,0.00512202080870322,0,0,0,0.3874259017993609,0,0,4.743403888996909
6,23,female,34,75,55,right,same,catch,clock,2,0.24947575583246362,1,j,0,change,0.9222996053013048,0,0,0,0,0.38744129716360476,0,0,5.721497891798208
6,23,female,35,165,165,left,same,valid,clock,2,0.3042851708669332,1,f,1,same,1.1990732633239531,0.004338961573370215,0,0,0,0.38749004914279794,0,0,4.288980256087598
6,23,female,36,105,105,left,same,valid,anti,2,0.3294662107073236,1,j,0,change,0.8502377621298365,0.0035095116321961495,0,0,0,0.38748010630479257,0,0,4.117540064828063
6,23,female,37,135,325,left,same,catch,anti,2,0.201445752836662,1,j,0,change,1.0936156714524259,0,0,0,0,0.3874926150365354,0,0,5.939970594858096
6,23,female,38,105,55,right,change,valid,anti,1,1.54421868855934,0,j,1,change,2.225551041721701,0.0026819363828090026,0,0,0,0.38746406947029755,0,0,7.13323595766451
6,23,female,39,135,135,right,same,valid,anti,1,0.841464971381356,0,f,1,same,1.4593870336411783,0.004844254835387418,0,0,0,0.38747048420373176,0,0,5.442693649605644
6,23,female,40,15,15,right,same,valid,clock,2,0.3694267985792976,1,f,1,same,1.2502003000827244,0.006942276899688127,0,0,0,0.3874823514615855,0,0,4.741077906308419
6,23,female,41,75,125,right,change,valid,clock,2,0.8094920107687358,1,j,1,change,1.1665816714357788,0.006173819505038647,0,0,0,0.3874813892507518,0,0,4.821600463399591
6,23,female,42,75,75,right,same,valid,clock,2,0.20942279578412126,1,j,0,change,1.308432617384824,0.005423430237762761,0,0,0,0.3875317449164868,0,0,4.871858945121858
6,23,female,43,165,215,left,change,valid,clock,2,0.4494676091198926,1,f,0,same,1.1103642222042254,0.004686263470307317,0,0,0,0.38747465378037305,0,0,4.379624622573829
6,23,female,44,105,105,right,same,valid,anti,1,0.9053884410350292,0,j,0,change,2.190559948579903,0.00390723480108246,0,0,0,0.3874489948429982,0,0,6.242416982111536
6,23,female,45,15,65,left,change,valid,clock,1,0.21746655197239306,0,j,1,change,0.8340097670752584,0.005923496499087466,0,0,0,0.3875551586970687,0,0,4.097328198980904
6,23,female,46,105,155,right,change,valid,clock,1,0.20947892470940133,0,j,1,change,0.8085188955628837,0.008092288612132681,0,0,0,0.38754970617264917,0,0,4.288988595244518
6,23,female,47,75,85,left,same,catch,anti,1,0.20145024315024784,0,j,0,change,0.5643166928693972,0,0,0,0,0.3874643902054231,0,0,5.378400691251954
